satisfaction_level^1,last_evaluation^1,average_montly_hours^1,number_project^1,time_spend_company^1,satisfaction_level^1xlast_evaluation^1,satisfaction_level^1xaverage_montly_hours^1,satisfaction_level^1xnumber_project^1,satisfaction_level^1xtime_spend_company^1,last_evaluation^1xaverage_montly_hours^1,last_evaluation^1xnumber_project^1,last_evaluation^1xtime_spend_company^1,average_montly_hours^1xnumber_project^1,average_montly_hours^1xtime_spend_company^1,number_project^1xtime_spend_company^1,satisfaction_level^1xlast_evaluation^1xaverage_montly_hours^1,satisfaction_level^1xlast_evaluation^1xnumber_project^1,satisfaction_level^1xlast_evaluation^1xtime_spend_company^1,satisfaction_level^1xaverage_montly_hours^1xnumber_project^1,satisfaction_level^1xaverage_montly_hours^1xtime_spend_company^1,satisfaction_level^1xnumber_project^1xtime_spend_company^1,last_evaluation^1xaverage_montly_hours^1xnumber_project^1,last_evaluation^1xaverage_montly_hours^1xtime_spend_company^1,last_evaluation^1xnumber_project^1xtime_spend_company^1,average_montly_hours^1xnumber_project^1xtime_spend_company^1,salary,Work_accident,promotion_last_5years,churn
-2.0224790594473525,0.13962248503009914,1.7810794637380052,1.78243820328052,1.028545705379334,-1.6080428411319458,-1.4865281123787049,-1.3739774674583416,-1.182502229751354,1.175695745063843,1.2927435842586292,0.8798184496114454,2.471312138712902,1.9791072898104103,2.044433463646901,-1.2319404573013268,-1.1600662595952207,-1.0084374411819517,-0.9833337288938975,-0.8702972672835959,-0.7952007358666322,1.9187636121867033,1.6105281205292175,1.704085006577669,2.8249913447614143,1.0,0.0,0.0,1
-2.0627007027948077,0.5485884097269642,2.0614078153494275,1.78243820328052,0.34365527097380105,-1.609820075166075,-1.5110147857912182,-1.4246519656532546,-1.296407414321544,1.7249748048249989,1.623221864829304,0.5315322659910968,2.689894137213444,1.3510436045961185,1.2938102990224063,-1.2131063299325384,-1.1623987684409738,-1.0821420608584125,-1.0154610776739001,-0.9935132087264769,-0.9471007034834197,2.442060727159181,1.3503988867159695,1.3130405936771514,2.1439678383839875,1.0,0.0,0.0,1
-2.0224790594473525,0.899130630895705,2.0413843616628973,0.9711129237525848,0.34365527097380105,-1.5445067244118182,-1.4631841503921086,-1.4668807141490157,-1.26603269843616,2.0265227589353425,1.2219268098506275,0.7132467965756263,1.8858246427293057,1.340307473224934,0.7933948559394095,-1.1321991370087197,-1.1696878585839523,-1.0299272218587028,-1.0716839380389045,-0.9554105482064092,-0.9808562518427059,2.0026995432387045,1.5556894269856705,1.0240077667506813,1.544434324222663,0.0,0.0,0.0,1
-2.0224790594473525,1.366520259120693,1.4006338436939318,1.78243820328052,0.34365527097380105,-1.5054075756609708,-1.520646210666807,-1.3739774674583416,-1.26603269843616,1.9195834729641439,2.284178425970652,0.9555328373549992,2.1746651407478796,0.996751269347031,1.2938102990224063,-1.144735487406648,-1.0253638737529789,-0.9986693590561556,-1.0280978348607008,-1.001185758114477,-0.9065940454522763,2.6274640349607434,1.4828863338330303,1.789094661556042,1.759800732222362,0.0,0.0,0.0,1
-2.0627007027948077,0.431741002670717,0.9601178625902683,1.78243820328052,0.34365527097380105,-1.6187062453367222,-1.6007992549704344,-1.4246519656532546,-1.296407414321544,0.8651204486312555,1.5287994989519684,0.47096075579625346,1.8311791431041702,0.7605563791809725,1.2938102990224063,-1.30474231505789,-1.1740613126697395,-1.089246120586264,-1.1332613565339094,-1.0650369742078325,-0.9471007034834197,1.6228791182910771,0.765019470506511,1.2450328696944526,1.503689328114612,0.0,0.0,0.0,1
-2.1029223461422633,0.3148935956144699,0.8600005941576174,1.78243820328052,0.34365527097380105,-1.6618041706643611,-1.6487931348589608,-1.4753264638481678,-1.326782130206928,0.711829231890073,1.4343771330746329,0.41038924560141016,1.7531141436396906,0.7068757223250502,1.2938102990224063,-1.3558386735717598,-1.2306246521792523,-1.1237008102663446,-1.1962309601427141,-1.1032696779378666,-0.9876073615145631,1.476838867810452,0.6606604911984245,1.1770251457117538,1.4454821908173958,0.0,0.0,0.0,1
-2.0224790594473525,0.7822832238394579,1.3205400289478113,1.78243820328052,0.34365527097380105,-1.5542815115995303,-1.5278289682011443,-1.3739774674583416,-1.26603269843616,1.3900951252171385,1.8120665965839746,0.652675286380783,2.112213141176296,0.9538067438622931,1.2938102990224063,-1.206806702850935,-1.0895078670111893,-1.0377416875593395,-1.0375218571695015,-1.0069076593529853,-0.9065940454522763,2.1230214936630025,1.1224164732558348,1.4490560416425484,1.7132350223845894,1.0,0.0,0.0,1
-2.1029223461422633,0.4901647061988406,0.9200709552172079,1.78243820328052,0.34365527097380105,-1.6498078409339874,-1.6443855336447086,-1.4753264638481678,-1.326782130206928,0.8805710922212503,1.5760106818906365,0.5012465108936751,1.7999531433183784,0.7390841164386036,1.2938102990224063,-1.3396539047876577,-1.2148802174704185,-1.114110329633745,-1.1904480373623136,-1.0997585112687815,-0.9876073615145631,1.6375989170371428,0.7755380992249933,1.2790367316858022,1.4804064731957256,1.0,0.0,0.0,1
-2.0627007027948077,0.899130630895705,1.6609387416188242,1.78243820328052,0.34365527097380105,-1.5831615646541335,-1.5436636836745696,-1.4246519656532546,-1.296407414321544,1.7395574347301623,1.9064889624613102,0.7132467965756263,2.3776341393555263,1.1363209771724292,1.2938102990224063,-1.211552236908002,-1.1274111357546772,-1.0608298816748574,-1.0582975427139034,-1.019521850719697,-0.9471007034834197,2.455953570919512,1.360326581236784,1.5170637656252473,1.9111392891951238,1.0,0.0,0.0,1
-2.0224790594473525,0.37331729914259343,0.9400944089037381,2.593763482808455,0.34365527097380105,-1.588493266756522,-1.5619470664892465,-1.2810742207676677,-1.26603269843616,0.8083523536432976,2.0953336942159813,0.4406750006988318,2.460903472117638,0.7498202478097881,1.7942257421054029,-1.2750036349669371,-1.0510214710562629,-1.0650923175115685,-0.9849043992786974,-1.0340866902359005,-0.8323318390618469,2.102016837025359,0.7263723739790542,1.653079213590645,1.973226902312154,1.0,0.0,0.0,1
-2.1029223461422633,1.0744017414800757,1.7210091026784147,1.78243820328052,0.34365527097380105,-1.609820075166075,-1.5856175174546763,-1.4753264638481678,-1.326782130206928,1.9343397056062739,2.048122511277314,0.8041040618678913,2.4244731390342142,1.1685293712859826,1.2938102990224063,-1.238582354870477,-1.1623987684409738,-1.0821420608584125,-1.1133424002903076,-1.0529429556809853,-0.9876073615145631,2.641522269718222,1.4929322151933784,1.6190753515992957,1.9460635715734533,0.0,0.0,0.0,1
-2.0627007027948077,0.6070121132550871,1.420657297380462,1.78243820328052,0.34365527097380105,-1.6053769900807515,-1.5632530224045804,-1.4246519656532546,-1.296407414321544,1.3222164550633422,1.6704330477679714,0.5618180210885181,2.1902781406407756,1.0074874007182155,1.2938102990224063,-1.2560288991816433,-1.156567496326591,-1.0785900309944865,-1.0839994217379052,-1.0351270359156293,-0.9471007034834197,2.0583536137786034,1.0762054189982337,1.3470444556685004,1.7714421596818053,0.0,0.0,0.0,1
-2.0627007027948077,1.4833676661769402,2.121478176409018,1.78243820328052,0.34365527097380105,-1.5387307138008977,-1.5061174511087156,-1.4246519656532546,-1.296407414321544,2.6198969138859205,2.378600791847988,1.0161043475498424,2.7367331368921315,1.383251998709672,1.2938102990224063,-1.1177331211053254,-1.0690984146108495,-1.0253095830355994,-1.0090356079178993,-0.9896119124274938,-0.9471007034834197,3.294651317450938,1.9596520445111958,1.8571023855387412,2.1788921207623173,0.0,0.0,0.0,1
-2.0224790594473525,1.2496728520644464,1.881196732170656,0.15978764422464975,-0.34123516343173205,-1.5151823628486827,-1.4775496654607831,-1.5597839608396895,-1.3495631671209658,2.212972098437075,0.7262093889946166,0.1908175211451034,1.0140988153759516,0.4626287336306034,-0.2074360302265839,-1.1103419286850593,-1.2370390515050733,-1.0973269885266954,-1.2032275827659147,-1.072351904768426,-1.129380664623565,1.3944741512313457,0.872008106994218,0.13990735497559786,0.3220844409811277,0.0,0.0,0.0,1
-2.0627007027948077,0.8407069273675815,1.300516575261281,1.78243820328052,0.34365527097380105,-1.5876046497394571,-1.573047691769586,-1.4246519656532546,-1.296407414321544,1.4215172206080264,1.8592777795226427,0.6829610414782047,2.0966001412834,0.9430706124911086,1.2938102990224063,-1.2454462657288468,-1.13324240786906,-1.0643819115387834,-1.0968503612499063,-1.0429296285135954,-0.9471007034834197,2.152957264146573,1.1438082912113996,1.483059903633898,1.7015935949251462,0.0,1.0,0.0,1
-2.0627007027948077,1.366520259120693,1.1002820383959795,1.78243820328052,0.34365527097380105,-1.5476168839715447,-1.5893721407112618,-1.4246519656532546,-1.296407414321544,1.6721995727872643,2.284178425970652,0.9555328373549992,1.9404701423544413,0.8357092987792639,1.2938102990224063,-1.218730666592766,-1.080760958839615,-1.032413642763451,-1.118268593769908,-1.0559339495102054,-0.9471007034834197,2.391781864026553,1.3144700874977833,1.789094661556042,1.5851793203307143,1.0,0.0,0.0,1
-2.1029223461422633,1.4833676661769402,1.3405634826343416,2.593763482808455,0.34365527097380105,-1.5818286391285366,-1.6135323251449416,-1.3993147165557982,-1.326782130206928,1.9631577599426677,3.14184824935645,1.0161043475498424,2.825206802951875,0.9645428752334776,1.7942257421054029,-1.2358182894196943,-1.0408167448560932,-1.0597642727156797,-1.0638662831691037,-1.0751803445851886,-0.9268473744678482,3.385561235549296,1.5125512305559403,2.406831487732223,2.244860209699162,1.0,0.0,0.0,1
-2.0224790594473525,1.0159780379519523,2.1615250837820783,1.78243820328052,0.34365527097380105,-1.5347319372241066,-1.4524100140906024,-1.3739774674583416,-1.26603269843616,2.224429879076846,2.000911328338646,0.7738183067704696,2.7679591366779235,1.404724261452041,1.2938102990224063,-1.1089987482852814,-1.063850269707905,-1.022112756158066,-0.9385696229270939,-0.9468276963486466,-0.9065940454522763,2.917890625950526,1.690422424053868,1.585071489607946,2.2021749756812037,1.0,0.0,0.0,1
-2.1029223461422633,1.191249148536323,1.2003993068286303,1.78243820328052,0.34365527097380105,-1.6018225220124926,-1.6238167279781974,-1.4753264638481678,-1.326782130206928,1.6187299298016653,2.1425448771546494,0.8646755720627346,2.018535141818921,0.8893899556351862,1.2938102990224063,-1.268853866855557,-1.1519024786350847,-1.075748407103346,-1.1634610643871115,-1.083373066813053,-0.9876073615145631,2.3408414369053387,1.2780685409214634,1.6870830755819946,1.6433864576279302,1.0,0.0,0.0,1
-2.1029223461422633,0.37331729914259343,0.8600005941576174,1.78243820328052,0.34365527097380105,-1.6578053940875699,-1.6487931348589608,-1.4753264638481678,-1.326782130206928,0.7541882997098334,1.4815883160133003,0.4406750006988318,1.7531141436396906,0.7068757223250502,1.2938102990224063,-1.3517758303790428,-1.2253765072763076,-1.1205039833888115,-1.1962309601427141,-1.1032696779378666,-0.9876073615145631,1.5171942711142719,0.6894980800446001,1.211029007703103,1.4454821908173958,0.0,0.0,0.0,1
-2.1029223461422633,0.7238595203113343,1.1403289457690398,1.78243820328052,0.34365527097380105,-1.6338127346268225,-1.6282243291924496,-1.4753264638481678,-1.326782130206928,1.212499525300684,1.7648554136453072,0.6223895312833614,1.971696142140233,0.8571815615216328,1.2938102990224063,-1.3078171991135803,-1.1938876378586407,-1.1013230221236119,-1.169243987167512,-1.0868842334821376,-0.9876073615145631,1.953826503581825,1.0015113364130577,1.4150521796511992,1.6084621752496007,0.0,0.0,0.0,1
-2.0627007027948077,0.4901647061988406,1.8211263711110655,2.593763482808455,1.028545705379334,-1.6142631602513986,-1.5306041245212292,-1.3401944686617329,-1.220470624608084,1.5055409452996829,2.205493121072873,1.1069616128421074,3.26237079995296,2.0059476182383715,2.669952767500647,-1.2364917297303268,-1.0904797456969197,-1.0146534934438218,-0.9369275584338939,-0.9141868506471551,-0.761445187507346,2.8769287889905018,1.8912218644212957,2.5258450047019454,3.56228175052615,0.0,0.0,0.0,1
-1.2180461924982466,1.366520259120693,0.679789510978846,1.78243820328052,1.028545705379334,-0.6612214094494889,-0.8180419282170862,-0.36048750356008025,-0.42313433261675576,1.325862112539633,2.284178425970652,1.6748195209187628,1.6125971446036276,1.2409982580414778,2.044433463646901,-0.38826220660604743,0.08257782797974648,-0.06226548617870997,-0.1062571071998285,-0.20463858626961498,0.217465714911952,2.061826824718686,1.7383176407748215,2.5966863838505896,2.024643206924695,0.0,0.0,0.0,1
-1.0973812624558805,1.4833676661769402,-0.882039876570507,1.78243820328052,1.028545705379334,-0.504380505937566,-1.1358789491115115,-0.2084640089753409,-0.3092291480465659,0.09397709102725588,2.378600791847988,1.7505339086623166,0.3947831529577479,0.1942254493509916,2.044433463646901,-0.7107161579792028,0.28842173361745876,0.09446783156701716,-0.5232700943642612,-0.5211312485246139,0.36936568252873964,0.8882123089649888,0.6900003741126174,2.6816960388289632,0.8896040296289834,0.0,1.0,0.0,1
-2.0224790594473525,1.1328254450081994,2.021360907976367,1.78243820328052,0.34365527097380105,-1.5249571500363945,-1.464979839775693,-1.3739774674583416,-1.26603269843616,2.2211314270744875,2.0953336942159813,0.8343898169653129,2.6586681374276524,1.3295713418537496,1.2938102990224063,-1.109385421430672,-1.0510214710562629,-1.0142982904574291,-0.9550616619674952,-0.9568410235160364,-0.9065940454522763,2.914748197004737,1.6881768741027312,1.653079213590645,2.120684983465101,0.0,0.0,0.0,1
-2.0627007027948077,1.0159780379519523,0.8600005941576174,1.78243820328052,0.34365527097380105,-1.5742753944834864,-1.6089614794412723,-1.4246519656532546,-1.296407414321544,1.2201380457271982,2.000911328338646,0.7738183067704696,1.7531141436396906,0.7068757223250502,1.2938102990224063,-1.2669075503533993,-1.1157485915259115,-1.0537258219470058,-1.1439704727939102,-1.0715391347061376,-0.9471007034834197,1.9611037074562845,1.006711557352532,1.585071489607946,1.4454821908173958,0.0,1.0,0.0,1
-2.1029223461422633,0.431741002670717,1.5007511121265829,1.78243820328052,0.34365527097380105,-1.6538066175107786,-1.601778721906935,-1.4753264638481678,-1.326782130206928,1.235415086580227,1.5287994989519684,0.47096075579625346,2.252730140212359,1.0504319262029533,1.2938102990224063,-1.3056192675503073,-1.2201283623733634,-1.1173071565112782,-1.1345464504851095,-1.0658172334676292,-0.9876073615145631,1.9756581152052028,1.0171119992314808,1.2450328696944526,1.818007869519578,1.0,0.0,0.0,1
-2.0224790594473525,0.3148935956144699,1.4807276584400526,1.78243820328052,0.34365527097380105,-1.593380660350378,-1.5134634531324698,-1.3739774674583416,-1.26603269843616,1.126218965028467,1.4343771330746329,0.41038924560141016,2.237117140319463,1.0396957948317689,1.2938102990224063,-1.2377405544821865,-1.1408230616177575,-1.068999550361887,-1.0186738125519001,-0.9954638568759684,-0.9065940454522763,1.8716271779998652,0.9427724771649049,1.1770251457117538,1.8063664420601349,0.0,0.0,0.0,1
-2.0627007027948077,0.3148935956144699,2.141501630095548,2.593763482808455,0.34365527097380105,-1.6275924155073693,-1.504485006214548,-1.3401944686617329,-1.296407414321544,1.5673435196596608,2.040253980787536,0.41038924560141016,3.55381346462035,1.3939881300808565,1.7942257421054029,-1.2299053354834815,-1.1108891980972595,-1.0963501803141158,-0.8969468577298906,-0.9883114803278329,-0.8795896067648474,2.945621183138807,1.2430852364195453,1.6134080412674043,2.788126824473178,0.0,0.0,0.0,1
-2.0224790594473525,0.6654358167832107,1.2204227605151605,1.78243820328052,0.34365527097380105,-1.5640562987872422,-1.536807415119066,-1.3739774674583416,-1.26603269843616,1.2253461278361848,1.7176442307066389,0.5921037761859397,2.0341481417118166,0.9001260870063708,1.2938102990224063,-1.2261200089022888,-1.1023366656628315,-1.0455561532599764,-1.0493018850555027,-1.014060035901121,-0.9065940454522763,1.9660654373706885,1.010257162538537,1.3810483176598496,1.6550278850873734,0.0,0.0,0.0,1
-2.1029223461422633,1.4833676661769402,1.2204227605151605,2.593763482808455,0.34365527097380105,-1.5818286391285366,-1.6223475275734465,-1.3993147165557982,-1.326782130206928,1.8621209670283212,3.14184824935645,1.0161043475498424,2.715915803701604,0.9001260870063708,1.7942257421054029,-1.2455091694941258,-1.0408167448560932,-1.0597642727156797,-1.0773597696567048,-1.082202677923358,-0.9268473744678482,3.2732607484866185,1.4437664899474394,2.406831487732223,2.1633702174830596,0.0,0.0,0.0,1
-2.0224790594473525,1.0159780379519523,1.0602351310229192,1.78243820328052,0.34365527097380105,-1.5347319372241066,-1.5511729301877406,-1.3739774674583416,-1.26603269843616,1.3746444816271441,2.000911328338646,0.7738183067704696,1.9092441425686495,0.8142370360368949,1.2938102990224063,-1.2086179612688175,-1.063850269707905,-1.022112756158066,-1.068149929673104,-1.0255038383781379,-0.9065940454522763,2.1083016949169373,1.1118978445373529,1.585071489607946,1.561896465411828,0.0,0.0,0.0,1
-2.0627007027948077,1.1328254450081994,1.9212436395437162,2.593763482808455,0.34365527097380105,-1.5653892243128391,-1.5224419000503913,-1.3401944686617329,-1.296407414321544,2.1421421817548523,2.8113699687857756,0.8343898169653129,3.3534466326615195,1.2758906849978273,1.7942257421054029,-1.1686481687663324,-1.0156450868956741,-1.046621762219154,-0.9244335894638929,-1.002616233424104,-0.8795896067648474,3.5844990399507064,1.6344018621149856,2.168804453792777,2.6387285054103233,0.0,0.0,0.0,1
-2.1029223461422633,0.6070121132550871,1.3205400289478113,2.593763482808455,0.34365527097380105,-1.641810287780405,-1.6150015255496923,-1.3993147165557982,-1.326782130206928,1.2510393329071874,2.315652547929764,0.5618180210885181,2.8069916364101632,0.9538067438622931,1.7942257421054029,-1.3041206778480756,-1.1326592806576217,-1.1077166758786785,-1.0661151975837038,-1.0763507334748834,-0.9268473744678482,2.5940550535370903,1.0277488147894962,1.8117639028836083,2.2312785443298115,0.0,0.0,0.0,1
-2.1029223461422633,0.6070121132550871,1.0001647699633287,1.78243820328052,0.34365527097380105,-1.641810287780405,-1.6385087320257052,-1.4753264638481678,-1.326782130206928,1.023272542007492,1.6704330477679714,0.5618180210885181,1.862405142889962,0.7820286419233415,1.2938102990224063,-1.3259667855072752,-1.2043839276645298,-1.1077166758786785,-1.1827374736551133,-1.095076955710002,-0.9876073615145631,1.773550316691812,0.8726876813215354,1.3470444556685004,1.5269721830334984,0.0,0.0,0.0,1
-2.0627007027948077,0.899130630895705,2.1014547227224876,1.78243820328052,0.34365527097380105,-1.5831615646541335,-1.5077498960028832,-1.4246519656532546,-1.296407414321544,2.0718330732835284,1.9064889624613102,0.7132467965756263,2.7211201369992355,1.3725158673384876,1.2938102990224063,-1.1761411172774907,-1.1274111357546772,-1.0608298816748574,-1.0111774311698996,-0.9909123445271548,-0.9471007034834197,2.772511939458488,1.5865361921039152,1.5170637656252473,2.167250693302874,1.0,0.0,0.0,1
-2.0224790594473525,0.8407069273675815,1.5608214731861734,1.78243820328052,0.34365527097380105,-1.5493941180056743,-1.5062806955981325,-1.3739774674583416,-1.26603269843616,1.615605080536273,1.8592777795226427,0.6829610414782047,2.2995691398910467,1.0826403203165067,1.2938102990224063,-1.1803704704371223,-1.0830934676853683,-1.0338344547090212,-1.0092497902430995,-0.98974195563746,-0.9065940454522763,2.337864398956696,1.2759411778098602,1.483059903633898,1.8529321518979076,1.0,0.0,0.0,1
